2016-10-08, 10:08:03, 855000000, 856000000, 1000000, 3, -14.91
2016-10-08, 10:08:03, 856000000, 857000000, 1000000, 3, -3.43
2016-10-08, 10:08:03, 857000000, 858000000, 1000000, 3, -14.71
2016-10-08, 10:08:03, 858000000, 859000000, 1000000, 3, -0.51
2016-10-08, 10:08:03, 859000000, 860000000, 1000000, 3, 3.44
2016-10-08, 10:08:03, 860000000, 861000000, 1000000, 3, -4.26
2016-10-08, 10:08:03, 861000000, 862000000, 1000000, 3, -3.99
2016-10-08, 10:08:03, 862000000, 863000000, 1000000, 3, 9.69
2016-10-08, 10:08:03, 863000000, 864000000, 1000000, 3, 10.94
2016-10-08, 10:08:03, 864000000, 865000000, 1000000, 3, 11.68
2016-10-08, 10:08:03, 865000000, 866000000, 1000000, 3, 11.90
2016-10-08, 10:08:03, 866000000, 867000000, 1000000, 3, 12.75
2016-10-08, 10:08:03, 867000000, 868000000, 1000000, 3, 14.12
2016-10-08, 10:08:03, 868000000, 869000000, 1000000, 3, 9.53
2016-10-08, 10:08:03, 869000000, 870000000, 1000000, 3, 10.08
2016-10-08, 10:08:03, 870000000, 871000000, 1000000, 3, -2.22
2016-10-08, 10:08:03, 871000000, 872000000, 1000000, 3, 3.35
2016-10-08, 10:08:03, 872000000, 873000000, 1000000, 3, 3.75
2016-10-08, 10:08:03, 873000000, 874000000, 1000000, 3, 3.66
2016-10-08, 10:08:03, 874000000, 875000000, 1000000, 3, 8.62
2016-10-08, 10:08:03, 875000000, 876000000, 1000000, 3, 17.12
2016-10-08, 10:08:03, 876000000, 877000000, 1000000, 3, 15.91
2016-10-08, 10:08:03, 877000000, 878000000, 1000000, 3, 17.99
2016-10-08, 10:08:03, 878000000, 879000000, 1000000, 3, 16.53
2016-10-08, 10:08:03, 879000000, 880000000, 1000000, 3, 6.91
2016-10-08, 10:08:03, 880000000, 881000000, 1000000, 3, -5.20
2016-10-08, 10:08:03, 881000000, 882000000, 1000000, 3, 8.98
2016-10-08, 10:08:03, 882000000, 883000000, 1000000, 3, 9.84
2016-10-08, 10:08:03, 883000000, 884000000, 1000000, 3, 6.51
2016-10-08, 10:08:03, 884000000, 885000000, 1000000, 3, 5.94
2016-10-08, 10:08:03, 885000000, 886000000, 1000000, 3, 0.52
2016-10-08, 10:08:03, 886000000, 887000000, 1000000, 3, 10.72
2016-10-08, 10:08:03, 887000000, 888000000, 1000000, 3, -1.38
2016-10-08, 10:08:03, 888000000, 889000000, 1000000, 3, -4.97
2016-10-08, 10:08:03, 889000000, 890000000, 1000000, 3, 0.41
2016-10-08, 10:08:03, 890000000, 891000000, 1000000, 3, 21.98
2016-10-08, 10:08:03, 891000000, 892000000, 1000000, 3, -0.64
2016-10-08, 10:08:03, 892000000, 893000000, 1000000, 3, 4.42
2016-10-08, 10:08:03, 893000000, 894000000, 1000000, 3, 7.91
2016-10-08, 10:08:03, 894000000, 895000000, 1000000, 3, -20.38
2016-10-08, 10:08:03, 895000000, 896000000, 1000000, 3, -20.19
2016-10-08, 10:08:03, 896000000, 897000000, 1000000, 3, -20.07
2016-10-08, 10:08:03, 897000000, 898000000, 1000000, 3, -20.53
2016-10-08, 10:08:03, 898000000, 899000000, 1000000, 3, -20.48
2016-10-08, 10:08:03, 899000000, 900000000, 1000000, 3, -20.52
2016-10-08, 10:08:03, 900000000, 901000000, 1000000, 3, -20.52
2016-10-08, 10:08:03, 901000000, 902000000, 1000000, 3, -20.58
2016-10-08, 10:08:03, 902000000, 903000000, 1000000, 3, -20.64
2016-10-08, 10:08:03, 903000000, 904000000, 1000000, 3, -20.62
2016-10-08, 10:08:03, 904000000, 905000000, 1000000, 3, -20.67
2016-10-08, 10:08:03, 905000000, 906000000, 1000000, 3, -20.58
2016-10-08, 10:08:03, 906000000, 907000000, 1000000, 3, -20.42
2016-10-08, 10:08:03, 907000000, 908000000, 1000000, 3, -20.07
2016-10-08, 10:08:03, 908000000, 909000000, 1000000, 3, -20.84
2016-10-08, 10:08:03, 909000000, 910000000, 1000000, 3, -18.59
2016-10-08, 10:08:03, 910000000, 911000000, 1000000, 3, -20.89
2016-10-08, 10:08:03, 911000000, 912000000, 1000000, 3, -21.02
2016-10-08, 10:08:03, 912000000, 913000000, 1000000, 3, -21.16
2016-10-08, 10:08:03, 913000000, 914000000, 1000000, 3, -20.53
2016-10-08, 10:08:03, 914000000, 915000000, 1000000, 3, -20.93
2016-10-08, 10:08:03, 915000000, 916000000, 1000000, 3, -19.49
2016-10-08, 10:08:03, 916000000, 917000000, 1000000, 3, -21.71
2016-10-08, 10:08:03, 917000000, 918000000, 1000000, 3, -21.59
2016-10-08, 10:08:03, 918000000, 919000000, 1000000, 3, -21.69
2016-10-08, 10:08:03, 919000000, 920000000, 1000000, 3, -21.79
2016-10-08, 10:08:03, 920000000, 921000000, 1000000, 3, -21.38
2016-10-08, 10:08:03, 921000000, 922000000, 1000000, 3, -19.56
2016-10-08, 10:08:03, 922000000, 923000000, 1000000, 3, -21.68
2016-10-08, 10:08:03, 923000000, 924000000, 1000000, 3, -21.62
2016-10-08, 10:08:03, 924000000, 925000000, 1000000, 3, 2.10
2016-10-08, 10:08:03, 925000000, 926000000, 1000000, 3, -17.39
2016-10-08, 10:08:03, 926000000, 927000000, 1000000, 3, 0.18
2016-10-08, 10:08:03, 927000000, 928000000, 1000000, 3, -21.86
2016-10-08, 10:08:03, 928000000, 929000000, 1000000, 3, -21.43
2016-10-08, 10:08:03, 929000000, 930000000, 1000000, 3, 15.38
2016-10-08, 10:08:03, 930000000, 931000000, 1000000, 3, 0.28
2016-10-08, 10:08:03, 931000000, 932000000, 1000000, 3, -22.24
2016-10-08, 10:08:03, 932000000, 933000000, 1000000, 3, -22.25
2016-10-08, 10:08:03, 933000000, 934000000, 1000000, 3, -22.32
2016-10-08, 10:08:03, 934000000, 935000000, 1000000, 3, -22.40
2016-10-08, 10:08:03, 935000000, 936000000, 1000000, 3, -22.15
2016-10-08, 10:08:03, 936000000, 937000000, 1000000, 3, -22.09
2016-10-08, 10:08:03, 937000000, 938000000, 1000000, 3, -21.34
2016-10-08, 10:08:03, 938000000, 939000000, 1000000, 3, -20.73
2016-10-08, 10:08:03, 939000000, 940000000, 1000000, 3, -20.84
2016-10-08, 10:08:03, 940000000, 941000000, 1000000, 3, -20.92
2016-10-08, 10:08:03, 941000000, 942000000, 1000000, 3, -18.87
2016-10-08, 10:08:03, 942000000, 943000000, 1000000, 3, -20.79
2016-10-08, 10:08:03, 943000000, 944000000, 1000000, 3, -20.87
2016-10-08, 10:08:03, 944000000, 945000000, 1000000, 3, -20.79
2016-10-08, 10:08:03, 945000000, 946000000, 1000000, 3, -20.83
2016-10-08, 10:08:03, 946000000, 947000000, 1000000, 3, -20.53
2016-10-08, 10:08:03, 947000000, 948000000, 1000000, 3, -20.59
2016-10-08, 10:08:03, 948000000, 949000000, 1000000, 3, -21.85
2016-10-08, 10:08:03, 949000000, 950000000, 1000000, 3, -22.49
2016-10-08, 10:08:03, 950000000, 951000000, 1000000, 3, -20.64
2016-10-08, 10:08:03, 951000000, 952000000, 1000000, 3, -22.02
2016-10-08, 10:08:03, 952000000, 953000000, 1000000, 3, -22.64
2016-10-08, 10:08:03, 953000000, 954000000, 1000000, 3, -22.57
2016-10-08, 10:08:03, 954000000, 955000000, 1000000, 3, -22.64
2016-10-08, 10:08:03, 955000000, 956000000, 1000000, 3, -22.48
2016-10-08, 10:08:03, 956000000, 957000000, 1000000, 3, -22.29
2016-10-08, 10:08:03, 957000000, 958000000, 1000000, 3, -22.59
2016-10-08, 10:08:03, 958000000, 959000000, 1000000, 3, -22.55
2016-10-08, 10:08:03, 959000000, 960000000, 1000000, 3, -21.53
2016-10-08, 10:08:03, 960000000, 961000000, 1000000, 3, -21.31
2016-10-08, 10:08:03, 961000000, 962000000, 1000000, 3, -22.61
2016-10-08, 10:08:03, 962000000, 963000000, 1000000, 3, -22.54
2016-10-08, 10:08:03, 963000000, 964000000, 1000000, 3, -22.68
2016-10-08, 10:08:03, 964000000, 965000000, 1000000, 3, -21.74
2016-10-08, 10:08:03, 965000000, 966000000, 1000000, 3, -22.27
2016-10-08, 10:08:03, 966000000, 967000000, 1000000, 3, -21.98
2016-10-08, 10:08:03, 967000000, 968000000, 1000000, 3, -21.95
2016-10-08, 10:08:03, 968000000, 969000000, 1000000, 3, -22.17
2016-10-08, 10:08:03, 969000000, 970000000, 1000000, 3, -22.34
2016-10-08, 10:08:03, 970000000, 971000000, 1000000, 3, -22.67
2016-10-08, 10:08:03, 971000000, 972000000, 1000000, 3, -22.29
2016-10-08, 10:08:03, 972000000, 973000000, 1000000, 3, -21.92
2016-10-08, 10:08:03, 973000000, 974000000, 1000000, 3, -22.12
2016-10-08, 10:08:03, 974000000, 975000000, 1000000, 3, -22.16
2016-10-08, 10:08:03, 975000000, 976000000, 1000000, 3, -22.51
2016-10-08, 10:08:03, 976000000, 977000000, 1000000, 3, -22.75
2016-10-08, 10:08:03, 977000000, 978000000, 1000000, 3, -22.67
2016-10-08, 10:08:03, 978000000, 979000000, 1000000, 3, -22.58
2016-10-08, 10:08:03, 979000000, 980000000, 1000000, 3, -19.74
2016-10-08, 10:08:03, 980000000, 981000000, 1000000, 3, -22.24
2016-10-08, 10:08:03, 981000000, 982000000, 1000000, 3, -20.28
2016-10-08, 10:08:03, 982000000, 983000000, 1000000, 3, -22.61
2016-10-08, 10:08:03, 983000000, 984000000, 1000000, 3, -22.46
2016-10-08, 10:08:03, 984000000, 985000000, 1000000, 3, -22.24
2016-10-08, 10:08:03, 985000000, 986000000, 1000000, 3, -22.80
2016-10-08, 10:08:03, 986000000, 987000000, 1000000, 3, -21.61
2016-10-08, 10:08:03, 987000000, 988000000, 1000000, 3, -20.32
2016-10-08, 10:08:03, 988000000, 989000000, 1000000, 3, -22.76
2016-10-08, 10:08:03, 989000000, 990000000, 1000000, 3, -22.82
2016-10-08, 10:08:03, 990000000, 991000000, 1000000, 3, -22.70
2016-10-08, 10:08:03, 991000000, 992000000, 1000000, 3, -22.69
2016-10-08, 10:08:03, 992000000, 993000000, 1000000, 3, -22.58
2016-10-08, 10:08:03, 993000000, 994000000, 1000000, 3, -22.47
2016-10-08, 10:08:03, 994000000, 995000000, 1000000, 3, -22.89
2016-10-08, 10:08:03, 995000000, 996000000, 1000000, 3, -22.56
2016-10-08, 10:08:03, 996000000, 997000000, 1000000, 3, -22.44
2016-10-08, 10:08:03, 997000000, 998000000, 1000000, 3, -22.43
2016-10-08, 10:08:03, 998000000, 999000000, 1000000, 3, -22.25
2016-10-08, 10:08:03, 999000000, 1000000000, 1000000, 3, -18.94
2016-10-08, 10:08:03, 1000000000, 1001000000, 1000000, 3, -16.78
2016-10-08, 10:08:03, 1001000000, 1002000000, 1000000, 3, -22.72
2016-10-08, 10:08:03, 1002000000, 1003000000, 1000000, 3, -22.41
2016-10-08, 10:08:03, 1003000000, 1004000000, 1000000, 3, -22.87
2016-10-08, 10:08:03, 1004000000, 1005000000, 1000000, 3, -22.94
2016-10-08, 10:08:03, 1005000000, 1006000000, 1000000, 3, -22.94
2016-10-08, 10:08:03, 1006000000, 1007000000, 1000000, 3, -22.97
2016-10-08, 10:08:03, 1007000000, 1008000000, 1000000, 3, -22.84
2016-10-08, 10:08:03, 1008000000, 1009000000, 1000000, 3, -22.55
2016-10-08, 10:08:03, 1009000000, 1010000000, 1000000, 3, -22.94
2016-10-08, 10:08:03, 1010000000, 1011000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1011000000, 1012000000, 1000000, 3, -22.97
2016-10-08, 10:08:03, 1012000000, 1013000000, 1000000, 3, -22.89
2016-10-08, 10:08:03, 1013000000, 1014000000, 1000000, 3, -22.93
2016-10-08, 10:08:03, 1014000000, 1015000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1015000000, 1016000000, 1000000, 3, -22.96
2016-10-08, 10:08:03, 1016000000, 1017000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1017000000, 1018000000, 1000000, 3, -22.99
2016-10-08, 10:08:03, 1018000000, 1019000000, 1000000, 3, -22.94
2016-10-08, 10:08:03, 1019000000, 1020000000, 1000000, 3, -23.01
2016-10-08, 10:08:03, 1020000000, 1021000000, 1000000, 3, -22.83
2016-10-08, 10:08:03, 1021000000, 1022000000, 1000000, 3, -22.92
2016-10-08, 10:08:03, 1022000000, 1023000000, 1000000, 3, -22.70
2016-10-08, 10:08:03, 1023000000, 1024000000, 1000000, 3, -22.96
2016-10-08, 10:08:03, 1024000000, 1025000000, 1000000, 3, -22.92
2016-10-08, 10:08:03, 1025000000, 1026000000, 1000000, 3, -22.94
2016-10-08, 10:08:03, 1026000000, 1027000000, 1000000, 3, -22.77
2016-10-08, 10:08:03, 1027000000, 1028000000, 1000000, 3, -22.97
2016-10-08, 10:08:03, 1028000000, 1029000000, 1000000, 3, -23.05
2016-10-08, 10:08:03, 1029000000, 1030000000, 1000000, 3, -23.00
2016-10-08, 10:08:03, 1030000000, 1031000000, 1000000, 3, -22.82
2016-10-08, 10:08:03, 1031000000, 1032000000, 1000000, 3, -23.03
2016-10-08, 10:08:03, 1032000000, 1033000000, 1000000, 3, -23.01
2016-10-08, 10:08:03, 1033000000, 1034000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1034000000, 1035000000, 1000000, 3, -23.06
2016-10-08, 10:08:03, 1035000000, 1036000000, 1000000, 3, -23.01
2016-10-08, 10:08:03, 1036000000, 1037000000, 1000000, 3, -21.95
2016-10-08, 10:08:03, 1037000000, 1038000000, 1000000, 3, -23.07
2016-10-08, 10:08:03, 1038000000, 1039000000, 1000000, 3, -23.02
2016-10-08, 10:08:03, 1039000000, 1040000000, 1000000, 3, -23.05
2016-10-08, 10:08:03, 1040000000, 1041000000, 1000000, 3, -23.07
2016-10-08, 10:08:03, 1041000000, 1042000000, 1000000, 3, -23.02
2016-10-08, 10:08:03, 1042000000, 1043000000, 1000000, 3, -23.03
2016-10-08, 10:08:03, 1043000000, 1044000000, 1000000, 3, -23.11
2016-10-08, 10:08:03, 1044000000, 1045000000, 1000000, 3, -22.93
2016-10-08, 10:08:03, 1045000000, 1046000000, 1000000, 3, -23.09
2016-10-08, 10:08:03, 1046000000, 1047000000, 1000000, 3, -23.02
2016-10-08, 10:08:03, 1047000000, 1048000000, 1000000, 3, -23.02
2016-10-08, 10:08:03, 1048000000, 1049000000, 1000000, 3, -23.06
2016-10-08, 10:08:03, 1049000000, 1050000000, 1000000, 3, -23.00
2016-10-08, 10:08:03, 1050000000, 1051000000, 1000000, 3, -22.79
2016-10-08, 10:08:03, 1051000000, 1052000000, 1000000, 3, -22.45
2016-10-08, 10:08:03, 1052000000, 1053000000, 1000000, 3, -23.00
2016-10-08, 10:08:03, 1053000000, 1054000000, 1000000, 3, -22.97
2016-10-08, 10:08:03, 1054000000, 1055000000, 1000000, 3, -23.05
2016-10-08, 10:08:03, 1055000000, 1056000000, 1000000, 3, -22.97
2016-10-08, 10:08:03, 1056000000, 1057000000, 1000000, 3, -23.00
2016-10-08, 10:08:03, 1057000000, 1058000000, 1000000, 3, -23.03
2016-10-08, 10:08:03, 1058000000, 1059000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1059000000, 1060000000, 1000000, 3, -22.97
2016-10-08, 10:08:03, 1060000000, 1061000000, 1000000, 3, -23.06
2016-10-08, 10:08:03, 1061000000, 1062000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1062000000, 1063000000, 1000000, 3, -22.59
2016-10-08, 10:08:03, 1063000000, 1064000000, 1000000, 3, -22.91
2016-10-08, 10:08:03, 1064000000, 1065000000, 1000000, 3, -22.96
2016-10-08, 10:08:03, 1065000000, 1066000000, 1000000, 3, -21.86
2016-10-08, 10:08:03, 1066000000, 1067000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1067000000, 1068000000, 1000000, 3, -23.08
2016-10-08, 10:08:03, 1068000000, 1069000000, 1000000, 3, -23.00
2016-10-08, 10:08:03, 1069000000, 1070000000, 1000000, 3, -23.05
2016-10-08, 10:08:03, 1070000000, 1071000000, 1000000, 3, -23.05
2016-10-08, 10:08:03, 1071000000, 1072000000, 1000000, 3, -23.08
2016-10-08, 10:08:03, 1072000000, 1073000000, 1000000, 3, -23.10
2016-10-08, 10:08:03, 1073000000, 1074000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1074000000, 1075000000, 1000000, 3, -23.03
2016-10-08, 10:08:03, 1075000000, 1076000000, 1000000, 3, -23.08
2016-10-08, 10:08:03, 1076000000, 1077000000, 1000000, 3, -22.96
2016-10-08, 10:08:03, 1077000000, 1078000000, 1000000, 3, -22.96
2016-10-08, 10:08:03, 1078000000, 1079000000, 1000000, 3, -22.77
2016-10-08, 10:08:03, 1079000000, 1080000000, 1000000, 3, -22.87
2016-10-08, 10:08:03, 1080000000, 1081000000, 1000000, 3, -22.39
2016-10-08, 10:08:03, 1081000000, 1082000000, 1000000, 3, -23.10
2016-10-08, 10:08:03, 1082000000, 1083000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1083000000, 1084000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1084000000, 1085000000, 1000000, 3, -23.01
2016-10-08, 10:08:03, 1085000000, 1086000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1086000000, 1087000000, 1000000, 3, -23.08
2016-10-08, 10:08:03, 1087000000, 1088000000, 1000000, 3, -22.84
2016-10-08, 10:08:03, 1088000000, 1089000000, 1000000, 3, -22.63
2016-10-08, 10:08:03, 1089000000, 1090000000, 1000000, 3, -20.33
2016-10-08, 10:08:03, 1090000000, 1091000000, 1000000, 3, -21.99
2016-10-08, 10:08:03, 1091000000, 1092000000, 1000000, 3, -22.73
2016-10-08, 10:08:03, 1092000000, 1093000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1093000000, 1094000000, 1000000, 3, -22.16
2016-10-08, 10:08:03, 1094000000, 1095000000, 1000000, 3, -20.28
2016-10-08, 10:08:03, 1095000000, 1096000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1096000000, 1097000000, 1000000, 3, -23.14
2016-10-08, 10:08:03, 1097000000, 1098000000, 1000000, 3, -22.95
2016-10-08, 10:08:03, 1098000000, 1099000000, 1000000, 3, -23.11
2016-10-08, 10:08:03, 1099000000, 1100000000, 1000000, 3, -22.90
2016-10-08, 10:08:03, 1100000000, 1101000000, 1000000, 3, -22.42
2016-10-08, 10:08:03, 1101000000, 1102000000, 1000000, 3, -23.17
2016-10-08, 10:08:03, 1102000000, 1103000000, 1000000, 3, -23.10
2016-10-08, 10:08:03, 1103000000, 1104000000, 1000000, 3, -22.89
2016-10-08, 10:08:03, 1104000000, 1105000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1105000000, 1106000000, 1000000, 3, -23.17
2016-10-08, 10:08:03, 1106000000, 1107000000, 1000000, 3, -22.96
2016-10-08, 10:08:03, 1107000000, 1108000000, 1000000, 3, -23.20
2016-10-08, 10:08:03, 1108000000, 1109000000, 1000000, 3, -22.16
2016-10-08, 10:08:03, 1109000000, 1110000000, 1000000, 3, -23.03
2016-10-08, 10:08:03, 1110000000, 1111000000, 1000000, 3, -23.18
2016-10-08, 10:08:03, 1111000000, 1112000000, 1000000, 3, -23.06
2016-10-08, 10:08:03, 1112000000, 1113000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1113000000, 1114000000, 1000000, 3, -22.42
2016-10-08, 10:08:03, 1114000000, 1115000000, 1000000, 3, -22.84
2016-10-08, 10:08:03, 1115000000, 1116000000, 1000000, 3, -22.75
2016-10-08, 10:08:03, 1116000000, 1117000000, 1000000, 3, -22.87
2016-10-08, 10:08:03, 1117000000, 1118000000, 1000000, 3, -22.63
2016-10-08, 10:08:03, 1118000000, 1119000000, 1000000, 3, -22.79
2016-10-08, 10:08:03, 1119000000, 1120000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1120000000, 1121000000, 1000000, 3, -22.74
2016-10-08, 10:08:03, 1121000000, 1122000000, 1000000, 3, -22.95
2016-10-08, 10:08:03, 1122000000, 1123000000, 1000000, 3, -23.07
2016-10-08, 10:08:03, 1123000000, 1124000000, 1000000, 3, -20.39
2016-10-08, 10:08:03, 1124000000, 1125000000, 1000000, 3, -22.01
2016-10-08, 10:08:03, 1125000000, 1126000000, 1000000, 3, -21.21
2016-10-08, 10:08:03, 1126000000, 1127000000, 1000000, 3, -22.64
2016-10-08, 10:08:03, 1127000000, 1128000000, 1000000, 3, -22.95
2016-10-08, 10:08:03, 1128000000, 1129000000, 1000000, 3, -22.95
2016-10-08, 10:08:03, 1129000000, 1130000000, 1000000, 3, -22.79
2016-10-08, 10:08:03, 1130000000, 1131000000, 1000000, 3, -23.02
2016-10-08, 10:08:03, 1131000000, 1132000000, 1000000, 3, -22.81
2016-10-08, 10:08:03, 1132000000, 1133000000, 1000000, 3, -22.80
2016-10-08, 10:08:03, 1133000000, 1134000000, 1000000, 3, -23.10
2016-10-08, 10:08:03, 1134000000, 1135000000, 1000000, 3, -23.13
2016-10-08, 10:08:03, 1135000000, 1136000000, 1000000, 3, -22.88
2016-10-08, 10:08:03, 1136000000, 1137000000, 1000000, 3, -23.16
2016-10-08, 10:08:03, 1137000000, 1138000000, 1000000, 3, -21.79
2016-10-08, 10:08:03, 1138000000, 1139000000, 1000000, 3, -22.73
2016-10-08, 10:08:03, 1139000000, 1140000000, 1000000, 3, -23.14
2016-10-08, 10:08:03, 1140000000, 1141000000, 1000000, 3, -22.98
2016-10-08, 10:08:03, 1141000000, 1142000000, 1000000, 3, -22.69
2016-10-08, 10:08:03, 1142000000, 1143000000, 1000000, 3, -22.77
2016-10-08, 10:08:03, 1143000000, 1144000000, 1000000, 3, -23.04
2016-10-08, 10:08:03, 1144000000, 1145000000, 1000000, 3, -22.82
2016-10-08, 10:08:03, 1145000000, 1146000000, 1000000, 3, -23.12
2016-10-08, 10:08:03, 1146000000, 1147000000, 1000000, 3, -23.08
2016-10-08, 10:08:03, 1147000000, 1148000000, 1000000, 3, -22.82
2016-10-08, 10:08:03, 1148000000, 1149000000, 1000000, 3, -23.15
2016-10-08, 10:08:03, 1149000000, 1150000000, 1000000, 3, -22.94
2016-10-08, 10:08:03, 1150000000, 1151000000, 1000000, 3, -22.58
2016-10-08, 10:08:03, 1151000000, 1152000000, 1000000, 3, -22.38
2016-10-08, 10:08:03, 1152000000, 1153000000, 1000000, 3, -21.30
2016-10-08, 10:08:03, 1153000000, 1154000000, 1000000, 3, -22.75
2016-10-08, 10:08:03, 1154000000, 1155000000, 1000000, 3, -22.91
2016-10-08, 10:08:03, 1155000000, 1156000000, 1000000, 3, -22.75
2016-10-08, 10:08:03, 1156000000, 1157000000, 1000000, 3, -22.63
2016-10-08, 10:08:03, 1157000000, 1158000000, 1000000, 3, -22.85
2016-10-08, 10:08:03, 1158000000, 1159000000, 1000000, 3, -22.59
2016-10-08, 10:08:03, 1159000000, 1160000000, 1000000, 3, -22.49
2016-10-08, 10:08:03, 1160000000, 1161000000, 1000000, 3, -22.69
2016-10-08, 10:08:03, 1161000000, 1162000000, 1000000, 3, -22.43
2016-10-08, 10:08:03, 1162000000, 1163000000, 1000000, 3, -22.30
2016-10-08, 10:08:03, 1163000000, 1164000000, 1000000, 3, -22.48
2016-10-08, 10:08:03, 1164000000, 1165000000, 1000000, 3, -22.14
2016-10-08, 10:08:03, 1165000000, 1166000000, 1000000, 3, -22.24
2016-10-08, 10:08:03, 1166000000, 1167000000, 1000000, 3, -20.77
2016-10-08, 10:08:03, 1167000000, 1168000000, 1000000, 3, -21.84
2016-10-08, 10:08:03, 1168000000, 1169000000, 1000000, 3, -21.93
2016-10-08, 10:08:03, 1169000000, 1170000000, 1000000, 3, -21.72
2016-10-08, 10:08:03, 1170000000, 1171000000, 1000000, 3, -20.75
2016-10-08, 10:08:03, 1171000000, 1172000000, 1000000, 3, -19.88
2016-10-08, 10:08:03, 1172000000, 1173000000, 1000000, 3, -19.94
2016-10-08, 10:08:03, 1173000000, 1174000000, 1000000, 3, -20.89
2016-10-08, 10:08:03, 1174000000, 1175000000, 1000000, 3, -20.70
2016-10-08, 10:08:03, 1175000000, 1176000000, 1000000, 3, -19.87
2016-10-08, 10:08:03, 1176000000, 1177000000, 1000000, 3, -18.62
2016-10-08, 10:08:03, 1177000000, 1178000000, 1000000, 3, -14.97
2016-10-08, 10:08:03, 1178000000, 1179000000, 1000000, 3, -12.04
2016-10-08, 10:08:03, 1179000000, 1180000000, 1000000, 3, -13.71
2016-10-08, 10:08:03, 1180000000, 1181000000, 1000000, 3, -12.61
2016-10-08, 10:08:03, 1181000000, 1182000000, 1000000, 3, -12.67
2016-10-08, 10:08:03, 1182000000, 1183000000, 1000000, 3, -13.84
2016-10-08, 10:08:03, 1183000000, 1184000000, 1000000, 3, -15.17
2016-10-08, 10:08:03, 1184000000, 1185000000, 1000000, 3, -13.87
2016-10-08, 10:08:03, 1185000000, 1186000000, 1000000, 3, -14.33
2016-10-08, 10:08:03, 1186000000, 1187000000, 1000000, 3, -15.25
2016-10-08, 10:08:03, 1187000000, 1188000000, 1000000, 3, -14.54
2016-10-08, 10:08:03, 1188000000, 1189000000, 1000000, 3, -15.36
2016-10-08, 10:08:03, 1189000000, 1190000000, 1000000, 3, -15.84
